time,animal,pellets,motorTurns,battery,delay,protocol
1682009757,494,35,00,04,15,No-uncertainty
1682009796,494,36,00,04,15,No-uncertainty
1682009858,494,37,00,03,15,No-uncertainty
1682010013,494,38,00,04,15,No-uncertainty
1682010062,494,39,00,03,15,No-uncertainty
1682010576,494,40,00,04,15,No-uncertainty
1682011416,494,41,00,04,15,No-uncertainty
1682011678,494,42,00,03,15,No-uncertainty
1682011838,494,43,00,03,15,No-uncertainty
1682012207,494,44,00,03,15,No-uncertainty
1682012882,494,45,00,04,15,No-uncertainty
1682013391,494,46,00,03,15,No-uncertainty
1682013821,494,47,00,03,15,No-uncertainty
1682013994,494,48,00,03,15,No-uncertainty
1682014990,494,49,00,03,15,No-uncertainty
1682015640,494,50,00,03,15,No-uncertainty
1682015662,494,51,00,03,15,No-uncertainty
1682016633,494,52,00,03,15,No-uncertainty
1682017349,494,53,00,03,15,No-uncertainty
1682017712,494,54,00,03,15,No-uncertainty
1682019084,494,55,00,03,15,No-uncertainty
1682019125,494,56,00,03,15,No-uncertainty
1682020012,494,57,00,03,15,No-uncertainty
1682020051,494,58,00,03,15,No-uncertainty
1682020801,494,59,00,03,15,No-uncertainty
1682021470,494,60,00,03,15,No-uncertainty
1682022321,494,61,00,03,15,No-uncertainty
1682022490,494,62,00,03,15,No-uncertainty
1682023249,494,63,00,03,15,No-uncertainty
1682025495,494,64,00,03,15,No-uncertainty
1682030988,494,65,00,03,15,No-uncertainty
1682033021,494,66,00,03,15,No-uncertainty
1682035916,494,67,00,03,15,No-uncertainty
1682036176,494,68,00,03,15,No-uncertainty
1682037007,494,69,00,03,15,No-uncertainty
1682039451,494,70,00,03,15,No-uncertainty
1682039658,494,71,00,03,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
1682075826,494,01,00,00,01,No-uncertainty
1682075849,494,02,00,04,01,No-uncertainty
1682077304,494,03,00,04,01,No-uncertainty
1682082295,494,04,00,04,15,No-uncertainty
1682082337,494,05,00,04,15,No-uncertainty
1682082366,494,06,00,04,15,No-uncertainty
1682082405,494,07,00,04,15,No-uncertainty
1682083678,494,08,00,04,15,No-uncertainty
1682084786,494,09,00,04,15,No-uncertainty
1682084822,494,10,00,04,15,No-uncertainty
1682086070,494,11,00,04,15,No-uncertainty
1682086670,494,12,00,04,15,No-uncertainty
1682087331,494,13,00,04,15,No-uncertainty
1682087568,494,14,00,04,15,No-uncertainty
1682088682,494,15,00,04,15,No-uncertainty
1682089170,494,16,00,04,15,No-uncertainty
1682089880,494,17,00,04,15,No-uncertainty
1682090475,494,18,00,04,15,No-uncertainty
1682091224,494,19,00,04,15,No-uncertainty
1682091442,494,20,00,04,15,No-uncertainty
1682092308,494,21,00,04,15,No-uncertainty
1682092492,494,22,00,04,15,No-uncertainty
1682093445,494,23,00,04,15,No-uncertainty
1682093785,494,24,00,04,15,No-uncertainty
1682094477,494,25,00,04,15,No-uncertainty
1682095823,494,26,00,04,15,No-uncertainty
1682097435,494,27,00,04,15,No-uncertainty
1682098080,494,28,00,04,15,No-uncertainty
1682098125,494,29,00,04,15,No-uncertainty
1682098766,494,30,00,04,15,No-uncertainty
1682099421,494,31,00,04,15,No-uncertainty
1682101333,494,32,00,04,15,No-uncertainty
1682104207,494,33,00,04,15,No-uncertainty
1682107053,494,34,00,04,15,No-uncertainty
1682107121,494,35,00,04,15,No-uncertainty
1682109719,494,36,00,04,15,No-uncertainty
1682111523,494,37,00,04,15,No-uncertainty
1682111525,494,38,00,04,15,No-uncertainty
1682112327,494,39,00,04,15,No-uncertainty
1682113113,494,40,00,04,15,No-uncertainty
1682115899,494,41,00,04,15,No-uncertainty
1682115989,494,42,00,04,15,No-uncertainty
1682117444,494,43,00,04,15,No-uncertainty
1682121036,494,44,00,03,15,No-uncertainty
1682121039,494,45,00,03,15,No-uncertainty
1682121060,494,46,00,03,15,No-uncertainty
1682124437,494,47,00,03,15,No-uncertainty
1682124459,494,48,00,03,15,No-uncertainty
1682124461,494,49,00,03,15,No-uncertainty
1682124472,494,50,00,03,15,No-uncertainty
1682124863,494,51,00,03,15,No-uncertainty
1682124873,494,52,00,03,15,No-uncertainty
1682126547,494,53,00,03,15,No-uncertainty
1682126591,494,54,00,03,15,No-uncertainty
1682126656,494,55,00,03,15,No-uncertainty
1682131415,494,56,00,03,15,No-uncertainty
1682131467,494,57,00,03,15,No-uncertainty
1682131516,494,58,00,03,15,No-uncertainty
1682131544,494,59,00,03,15,No-uncertainty
1682145927,494,60,00,03,15,No-uncertainty
1682149870,494,61,00,03,15,No-uncertainty
1682159433,494,62,00,03,15,No-uncertainty
1682165874,494,63,00,03,15,No-uncertainty
1682165895,494,64,00,03,15,No-uncertainty
946684829,494,01,00,04,15,No-uncertainty
946685085,494,01,00,00,01,No-uncertainty
946685111,494,02,00,04,15,No-uncertainty
1682166263,494,01,00,00,01,No-uncertainty
1682166344,494,02,00,04,01,No-uncertainty
1682168403,494,03,00,04,15,No-uncertainty
1682168431,494,04,00,04,15,No-uncertainty
1682168452,494,05,00,04,15,No-uncertainty
1682168482,494,06,00,04,15,No-uncertainty
1682168535,494,07,00,04,15,No-uncertainty
1682168554,494,08,00,04,15,No-uncertainty
1682169224,494,09,00,04,15,No-uncertainty
1682169263,494,10,00,04,15,No-uncertainty
1682170496,494,11,00,04,15,No-uncertainty
1682170977,494,12,00,04,15,No-uncertainty
1682171608,494,13,00,04,15,No-uncertainty
1682171834,494,14,00,04,15,No-uncertainty
1682172404,494,15,00,04,15,No-uncertainty
1682172886,494,16,00,04,15,No-uncertainty
1682173655,494,17,00,04,15,No-uncertainty
1682173703,494,18,00,04,15,No-uncertainty
1682174539,494,19,00,04,15,No-uncertainty
1682175184,494,20,00,04,15,No-uncertainty
1682175445,494,21,00,04,15,No-uncertainty
1682175744,494,22,00,04,15,No-uncertainty
1682176490,494,23,00,04,15,No-uncertainty
1682176994,494,24,00,04,15,No-uncertainty
1682177506,494,25,00,04,15,No-uncertainty
1682177671,494,26,00,04,15,No-uncertainty
1682178271,494,27,00,04,15,No-uncertainty
1682178983,494,28,00,04,15,No-uncertainty
1682179049,494,29,00,04,15,No-uncertainty
1682179196,494,30,00,04,15,No-uncertainty
1682179846,494,31,00,04,15,No-uncertainty
1682180280,494,32,00,04,15,No-uncertainty
1682180774,494,33,00,04,15,No-uncertainty
1682180824,494,34,00,04,15,No-uncertainty
1682180973,494,35,00,04,15,No-uncertainty
1682181334,494,36,00,04,15,No-uncertainty
1682182040,494,37,00,04,15,No-uncertainty
1682182607,494,38,00,04,15,No-uncertainty
1682182811,494,39,00,04,15,No-uncertainty
1682183446,494,40,00,04,15,No-uncertainty
1682183499,494,41,00,04,15,No-uncertainty
1682184046,494,42,00,04,15,No-uncertainty
1682184600,494,43,00,04,15,No-uncertainty
1682185974,494,44,00,04,15,No-uncertainty
1682186073,494,45,00,04,15,No-uncertainty
1682186812,494,46,00,04,15,No-uncertainty
1682187308,494,47,00,04,15,No-uncertainty
1682188259,494,48,00,04,15,No-uncertainty
1682189681,494,49,00,04,15,No-uncertainty
1682189786,494,50,00,04,15,No-uncertainty
1682189904,494,51,00,04,15,No-uncertainty
1682191050,494,52,00,04,15,No-uncertainty
1682191671,494,53,00,04,15,No-uncertainty
1682192392,494,54,00,04,15,No-uncertainty
1682192781,494,55,00,04,15,No-uncertainty
1682193691,494,56,00,04,15,No-uncertainty
1682193950,494,57,00,04,15,No-uncertainty
1682194675,494,58,00,04,15,No-uncertainty
1682194736,494,59,00,04,15,No-uncertainty
1682195349,494,60,00,04,15,No-uncertainty
1682195940,494,61,00,04,15,No-uncertainty
1682196704,494,62,00,04,15,No-uncertainty
1682197408,494,63,00,04,15,No-uncertainty
1682199063,494,64,00,04,15,No-uncertainty
1682199107,494,65,00,04,15,No-uncertainty
1682199154,494,66,00,04,15,No-uncertainty
1682200195,494,67,00,04,15,No-uncertainty
1682200250,494,68,00,04,15,No-uncertainty
1682201071,494,69,00,04,15,No-uncertainty
1682201903,494,70,00,04,15,No-uncertainty
1682201940,494,71,00,04,15,No-uncertainty
1682202839,494,72,00,04,15,No-uncertainty
1682202920,494,73,00,04,15,No-uncertainty
1682204128,494,74,00,04,15,No-uncertainty
1682205095,494,75,00,04,15,No-uncertainty
1682208401,494,76,00,04,15,No-uncertainty
1682209572,494,77,00,04,15,No-uncertainty
1682211082,494,78,00,04,15,No-uncertainty
1682214026,494,79,00,04,15,No-uncertainty
1682250242,494,80,00,04,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
946685068,494,01,00,00,01,No-uncertainty
946685090,494,02,00,04,15,No-uncertainty
1682250455,494,01,00,00,01,No-uncertainty
1682250475,494,01,00,00,01,No-uncertainty
1682250505,494,02,00,04,01,No-uncertainty
1682250984,494,03,00,04,01,No-uncertainty
1682253620,494,04,00,04,01,No-uncertainty
1682254802,494,05,00,04,15,No-uncertainty
1682254825,494,06,00,04,15,No-uncertainty
1682254852,494,07,00,04,15,No-uncertainty
1682254873,494,08,00,04,15,No-uncertainty
1682254910,494,09,00,04,15,No-uncertainty
1682255980,494,10,00,04,15,No-uncertainty
1682256029,494,11,00,04,15,No-uncertainty
1682256605,494,12,00,04,15,No-uncertainty
1682257223,494,13,00,04,15,No-uncertainty
1682257899,494,14,00,04,15,No-uncertainty
1682258287,494,15,00,04,15,No-uncertainty
1682258784,494,16,00,04,15,No-uncertainty
1682260079,494,17,00,04,15,No-uncertainty
1682261022,494,18,00,04,15,No-uncertainty
1682261627,494,19,00,04,15,No-uncertainty
1682261796,494,20,00,04,15,No-uncertainty
1682261938,494,21,00,04,15,No-uncertainty
1682262465,494,22,00,04,15,No-uncertainty
1682262996,494,23,00,04,15,No-uncertainty
1682263508,494,24,00,04,15,No-uncertainty
1682263916,494,25,00,04,15,No-uncertainty
1682263959,494,26,00,04,15,No-uncertainty
1682264531,494,27,00,04,15,No-uncertainty
1682265082,494,28,00,04,15,No-uncertainty
1682265276,494,29,00,04,15,No-uncertainty
1682265666,494,30,00,04,15,No-uncertainty
1682266588,494,31,00,04,15,No-uncertainty
1682267034,494,32,00,04,15,No-uncertainty
1682267853,494,33,00,04,15,No-uncertainty
1682268501,494,34,00,04,15,No-uncertainty
1682268840,494,35,00,04,15,No-uncertainty
1682269010,494,36,00,04,15,No-uncertainty
1682269719,494,37,00,04,15,No-uncertainty
1682270049,494,38,00,04,15,No-uncertainty
1682271092,494,39,00,04,15,No-uncertainty
1682271319,494,40,00,04,15,No-uncertainty
1682271808,494,41,00,04,15,No-uncertainty
1682272251,494,42,00,04,15,No-uncertainty
1682272498,494,43,00,04,15,No-uncertainty
1682273067,494,44,00,04,15,No-uncertainty
1682273627,494,45,00,04,15,No-uncertainty
1682273676,494,46,00,04,15,No-uncertainty
1682274155,494,47,00,04,15,No-uncertainty
1682274869,494,48,00,04,15,No-uncertainty
1682275504,494,49,00,04,15,No-uncertainty
1682276423,494,50,00,04,15,No-uncertainty
1682277039,494,51,00,04,15,No-uncertainty
1682277083,494,52,00,04,15,No-uncertainty
1682277762,494,53,00,04,15,No-uncertainty
1682278404,494,54,00,04,15,No-uncertainty
1682278454,494,55,00,04,15,No-uncertainty
1682278975,494,56,00,04,15,No-uncertainty
1682279770,494,57,00,04,15,No-uncertainty
1682280266,494,58,00,04,15,No-uncertainty
1682280605,494,59,00,04,15,No-uncertainty
1682288016,494,60,00,04,15,No-uncertainty
1682288020,494,61,00,04,15,No-uncertainty
1682288052,494,62,00,04,15,No-uncertainty
1682288077,494,63,00,04,15,No-uncertainty
1682288106,494,64,00,04,15,No-uncertainty
1682288150,494,65,00,04,15,No-uncertainty
1682288870,494,66,00,04,15,No-uncertainty
1682288920,494,67,00,04,15,No-uncertainty
1682289330,494,68,00,04,15,No-uncertainty
1682290720,494,69,00,04,15,No-uncertainty
1682290767,494,70,00,04,15,No-uncertainty
1682291438,494,71,00,04,15,No-uncertainty
1682293327,494,72,00,04,15,No-uncertainty
1682294133,494,73,00,04,15,No-uncertainty
1682294183,494,74,00,04,15,No-uncertainty
1682295374,494,75,00,04,15,No-uncertainty
1682295412,494,76,00,04,15,No-uncertainty
1682338156,494,77,00,04,15,No-uncertainty
1682338447,494,01,00,00,01,No-uncertainty
1682338460,494,02,00,04,01,No-uncertainty
1682339937,494,03,00,04,01,No-uncertainty
1682341283,494,04,00,04,15,No-uncertainty
1682341287,494,05,00,04,15,No-uncertainty
1682341331,494,06,00,04,15,No-uncertainty
1682341358,494,07,00,04,15,No-uncertainty
1682341379,494,08,00,04,15,No-uncertainty
1682341418,494,09,00,04,15,No-uncertainty
1682342426,494,10,00,04,15,No-uncertainty
1682343127,494,11,00,04,15,No-uncertainty
1682343598,494,12,00,04,15,No-uncertainty
1682344063,494,13,00,04,15,No-uncertainty
1682344427,494,14,00,04,15,No-uncertainty
1682344950,494,15,00,04,15,No-uncertainty
1682345477,494,16,00,04,15,No-uncertainty
1682345816,494,17,00,04,15,No-uncertainty
1682346260,494,18,00,04,15,No-uncertainty
1682346539,494,19,00,04,15,No-uncertainty
1682347272,494,20,00,04,15,No-uncertainty
1682347298,494,21,00,04,15,No-uncertainty
1682347996,494,22,00,04,15,No-uncertainty
1682348032,494,23,00,04,15,No-uncertainty
1682348660,494,24,00,04,15,No-uncertainty
1682349145,494,25,00,04,15,No-uncertainty
1682349492,494,26,00,04,15,No-uncertainty
1682349788,494,27,00,04,15,No-uncertainty
1682350161,494,28,00,04,15,No-uncertainty
1682350608,494,29,00,04,15,No-uncertainty
1682351227,494,30,00,04,15,No-uncertainty
1682351368,494,31,00,04,15,No-uncertainty
1682351768,494,32,00,04,15,No-uncertainty
1682352487,494,33,00,04,15,No-uncertainty
1682352514,494,34,00,04,15,No-uncertainty
1682353064,494,35,00,04,15,No-uncertainty
1682353586,494,36,00,04,15,No-uncertainty
1682354168,494,37,00,04,15,No-uncertainty
1682354568,494,38,00,04,15,No-uncertainty
1682355156,494,39,00,04,15,No-uncertainty
1682355542,494,40,00,04,15,No-uncertainty
1682355739,494,41,00,04,15,No-uncertainty
1682356098,494,42,00,04,15,No-uncertainty
1682356615,494,43,00,04,15,No-uncertainty
1682356969,494,44,00,04,15,No-uncertainty
1682357226,494,45,00,04,15,No-uncertainty
1682357727,494,46,00,04,15,No-uncertainty
1682357764,494,47,00,04,15,No-uncertainty
1682358128,494,48,00,04,15,No-uncertainty
1682358370,494,49,00,04,15,No-uncertainty
1682359253,494,50,00,04,15,No-uncertainty
1682359570,494,51,00,04,15,No-uncertainty
1682360249,494,52,00,04,15,No-uncertainty
1682361149,494,53,00,04,15,No-uncertainty
1682361758,494,54,00,04,15,No-uncertainty
1682361810,494,55,00,04,15,No-uncertainty
1682362310,494,56,00,04,15,No-uncertainty
1682362353,494,57,00,04,15,No-uncertainty
1682362824,494,58,00,04,15,No-uncertainty
1682363774,494,59,00,04,15,No-uncertainty
1682364239,494,60,00,04,15,No-uncertainty
1682365035,494,61,00,04,15,No-uncertainty
1682365551,494,62,00,04,15,No-uncertainty
1682366340,494,63,00,04,15,No-uncertainty
1682367362,494,64,00,04,15,No-uncertainty
1682368220,494,65,00,04,15,No-uncertainty
1682368262,494,66,00,04,15,No-uncertainty
1682368464,494,67,00,04,15,No-uncertainty
1682368910,494,68,00,04,15,No-uncertainty
1682369694,494,69,00,04,15,No-uncertainty
1682379607,494,70,00,04,15,No-uncertainty
1682379610,494,71,00,04,15,No-uncertainty
1682379649,494,72,00,04,15,No-uncertainty
1682379728,494,73,00,04,15,No-uncertainty
1682379732,494,74,00,04,15,No-uncertainty
1682380528,494,75,00,04,15,No-uncertainty
1682380577,494,76,00,04,15,No-uncertainty
1682381220,494,77,00,04,15,No-uncertainty
1682381829,494,78,00,04,15,No-uncertainty
1682382413,494,79,00,04,15,No-uncertainty
1682382994,494,80,00,04,15,No-uncertainty
1682383317,494,81,00,04,15,No-uncertainty
1682383772,494,82,00,04,15,No-uncertainty
1682384301,494,83,00,04,15,No-uncertainty
1682407895,494,84,00,04,15,No-uncertainty
1682408102,494,85,00,04,15,No-uncertainty
1682408166,494,86,00,04,15,No-uncertainty
1682421849,494,87,00,04,15,No-uncertainty
1682427601,494,88,00,04,15,No-uncertainty
1682427634,494,89,00,04,15,No-uncertainty
1682427637,494,90,00,04,15,No-uncertainty
1682427682,494,91,00,04,15,No-uncertainty
1682427721,494,92,00,04,15,No-uncertainty
1682428172,494,01,00,00,01,No-uncertainty
1682428497,494,02,00,04,15,No-uncertainty
1682429137,494,03,00,04,15,No-uncertainty
1682430188,494,04,00,04,15,No-uncertainty
1682430257,494,05,00,04,15,No-uncertainty
1682430947,494,06,00,04,15,No-uncertainty
1682431979,494,07,00,04,15,No-uncertainty
1682432575,494,08,00,04,15,No-uncertainty
1682432865,494,09,00,04,15,No-uncertainty
1682433547,494,10,00,04,15,No-uncertainty
1682434151,494,11,00,04,15,No-uncertainty
1682434975,494,12,00,04,15,No-uncertainty
1682435013,494,13,00,04,15,No-uncertainty
1682435184,494,14,00,04,15,No-uncertainty
1682436306,494,15,00,04,15,No-uncertainty
1682436641,494,16,00,04,15,No-uncertainty
1682437200,494,17,00,04,15,No-uncertainty
1682437714,494,18,00,04,15,No-uncertainty
1682438239,494,19,00,04,15,No-uncertainty
1682438693,494,20,00,04,15,No-uncertainty
1682439356,494,21,00,04,15,No-uncertainty
1682439831,494,22,00,04,15,No-uncertainty
1682440167,494,23,00,04,15,No-uncertainty
1682440337,494,24,00,04,15,No-uncertainty
1682440787,494,25,00,04,15,No-uncertainty
1682441201,494,26,00,04,15,No-uncertainty
1682441391,494,27,00,04,15,No-uncertainty
1682442013,494,28,00,04,15,No-uncertainty
1682442691,494,29,00,04,15,No-uncertainty
1682443202,494,30,00,04,15,No-uncertainty
1682443561,494,31,00,04,15,No-uncertainty
1682444163,494,32,00,04,15,No-uncertainty
1682444730,494,33,00,04,15,No-uncertainty
1682445313,494,34,00,04,15,No-uncertainty
1682445644,494,35,00,04,15,No-uncertainty
1682446314,494,36,00,04,15,No-uncertainty
1682446356,494,37,00,04,15,No-uncertainty
1682446914,494,38,00,04,15,No-uncertainty
1682447129,494,39,00,04,15,No-uncertainty
1682447477,494,40,00,04,15,No-uncertainty
1682449646,494,41,00,04,15,No-uncertainty
1682449689,494,42,00,04,15,No-uncertainty
1682449722,494,43,00,04,15,No-uncertainty
1682449771,494,44,00,04,15,No-uncertainty
1682450224,494,45,00,04,15,No-uncertainty
1682450437,494,46,00,04,15,No-uncertainty
1682451467,494,47,00,04,15,No-uncertainty
1682451505,494,48,00,04,15,No-uncertainty
1682452147,494,49,00,04,15,No-uncertainty
1682452512,494,50,00,04,15,No-uncertainty
1682452700,494,51,00,04,15,No-uncertainty
1682456922,494,52,00,04,15,No-uncertainty
1682457010,494,53,00,04,15,No-uncertainty
1682457042,494,54,00,04,15,No-uncertainty
1682457077,494,55,00,04,15,No-uncertainty
1682457115,494,56,00,04,15,No-uncertainty
1682457171,494,57,00,04,15,No-uncertainty
1682457677,494,58,00,04,15,No-uncertainty
1682458270,494,59,00,04,15,No-uncertainty
1682458859,494,60,00,04,15,No-uncertainty
1682459568,494,61,00,04,15,No-uncertainty
1682459950,494,62,00,04,15,No-uncertainty
1682460344,494,63,00,04,15,No-uncertainty
1682460937,494,64,00,04,15,No-uncertainty
1682461427,494,65,00,04,15,No-uncertainty
1682463051,494,66,00,04,15,No-uncertainty
1682463077,494,67,00,04,15,No-uncertainty
1682463111,494,68,00,04,15,No-uncertainty
1682463149,494,69,00,04,15,No-uncertainty
1682464089,494,70,00,04,15,No-uncertainty
1682464119,494,71,00,04,15,No-uncertainty
1682464149,494,72,00,04,15,No-uncertainty
1682465135,494,73,00,04,15,No-uncertainty
1682466679,494,74,00,04,15,No-uncertainty
1682468096,494,75,00,04,15,No-uncertainty
1682468117,494,76,00,04,15,No-uncertainty
1682468168,494,77,00,04,15,No-uncertainty
1682469195,494,78,00,04,15,No-uncertainty
1682513196,494,01,00,00,01,No-uncertainty
1682513202,494,02,00,04,01,No-uncertainty
1682513270,494,03,00,04,01,No-uncertainty
1682514540,494,04,00,04,15,No-uncertainty
1682514547,494,05,00,04,15,No-uncertainty
1682514587,494,06,00,04,15,No-uncertainty
1682514621,494,07,00,04,15,No-uncertainty
1682515237,494,08,00,04,15,No-uncertainty
1682515784,494,09,00,04,15,No-uncertainty
1682516405,494,10,00,04,15,No-uncertainty
1682516954,494,11,00,04,15,No-uncertainty
1682517439,494,12,00,04,15,No-uncertainty
1682517690,494,13,00,04,15,No-uncertainty
1682518298,494,14,00,04,15,No-uncertainty
1682518662,494,15,00,04,15,No-uncertainty
1682519047,494,16,00,04,15,No-uncertainty
1682519381,494,17,00,04,15,No-uncertainty
1682520365,494,18,00,04,15,No-uncertainty
1682520639,494,19,00,04,15,No-uncertainty
1682521309,494,20,00,04,15,No-uncertainty
1682521928,494,21,00,04,15,No-uncertainty
1682522192,494,22,00,04,15,No-uncertainty
1682522612,494,23,00,04,15,No-uncertainty
1682522832,494,24,00,04,15,No-uncertainty
1682523443,494,25,00,04,15,No-uncertainty
1682523865,494,26,00,04,15,No-uncertainty
1682524646,494,27,00,04,15,No-uncertainty
1682525199,494,28,00,04,15,No-uncertainty
1682525817,494,29,00,04,15,No-uncertainty
1682526164,494,30,00,04,15,No-uncertainty
1682526412,494,31,00,04,15,No-uncertainty
1682526651,494,32,00,04,15,No-uncertainty
1682527239,494,33,00,04,15,No-uncertainty
1682527507,494,34,00,04,15,No-uncertainty
1682528002,494,35,00,04,15,No-uncertainty
1682528664,494,36,00,04,15,No-uncertainty
1682528924,494,37,00,04,15,No-uncertainty
1682529284,494,38,00,04,15,No-uncertainty
1682529687,494,39,00,04,15,No-uncertainty
1682530301,494,40,00,04,15,No-uncertainty
1682530875,494,41,00,04,15,No-uncertainty
1682531076,494,42,00,04,15,No-uncertainty
1682531944,494,43,00,04,15,No-uncertainty
1682531977,494,44,00,04,15,No-uncertainty
1682532182,494,45,00,04,15,No-uncertainty
1682532486,494,46,00,04,15,No-uncertainty
1682532894,494,47,00,04,15,No-uncertainty
1682533521,494,48,00,04,15,No-uncertainty
1682533574,494,49,00,04,15,No-uncertainty
1682534042,494,50,00,04,15,No-uncertainty
1682534936,494,51,00,04,15,No-uncertainty
1682534970,494,52,00,04,15,No-uncertainty
1682535388,494,53,00,04,15,No-uncertainty
1682535836,494,54,00,04,15,No-uncertainty
1682536943,494,55,00,04,15,No-uncertainty
1682537619,494,56,00,04,15,No-uncertainty
1682538192,494,57,00,04,15,No-uncertainty
1682538771,494,58,00,04,15,No-uncertainty
1682539962,494,59,00,04,15,No-uncertainty
1682540680,494,60,00,04,15,No-uncertainty
1682541393,494,61,00,04,15,No-uncertainty
1682542323,494,62,00,04,15,No-uncertainty
1682546017,494,63,00,04,15,No-uncertainty
1682546063,494,64,00,04,15,No-uncertainty
1682546539,494,65,00,04,15,No-uncertainty
1682547578,494,66,00,04,15,No-uncertainty
1682551526,494,67,00,04,15,No-uncertainty
1682552917,494,68,00,04,15,No-uncertainty
1682555905,494,69,00,04,15,No-uncertainty
1682564691,494,70,00,04,15,No-uncertainty
1682564710,494,71,00,04,15,No-uncertainty
1682566733,494,72,00,04,15,No-uncertainty
1682570104,494,73,00,04,15,No-uncertainty
1682584210,494,74,00,04,15,No-uncertainty
1682589725,494,75,00,04,15,No-uncertainty
1682589792,494,76,00,04,15,No-uncertainty
1682594338,494,77,00,04,15,No-uncertainty
946684803,494,01,00,00,01,No-uncertainty
1682594727,494,01,00,00,01,No-uncertainty
1682594768,494,02,00,04,01,No-uncertainty
946684803,494,01,00,00,01,No-uncertainty
946684824,494,02,00,04,15,No-uncertainty
1682687631,494,01,00,00,01,No-uncertainty
1682687756,494,02,00,04,15,No-uncertainty
1682688005,494,03,00,04,15,No-uncertainty
1682688157,494,04,00,04,15,No-uncertainty
1682690934,494,05,00,04,15,No-uncertainty
1682690959,494,06,00,04,15,No-uncertainty
1682691022,494,07,00,04,15,No-uncertainty
1682691230,494,08,00,04,15,No-uncertainty
1682691478,494,09,00,04,15,No-uncertainty
1682691793,494,10,00,04,15,No-uncertainty
1682701598,494,11,00,04,15,No-uncertainty
1682701670,494,12,00,04,15,No-uncertainty
1682708539,494,13,00,04,15,No-uncertainty
1682708602,494,14,00,04,15,No-uncertainty
1682708726,494,15,00,04,15,No-uncertainty
1682711302,494,16,00,04,15,No-uncertainty
1682711319,494,17,00,04,15,No-uncertainty
1682711404,494,18,00,04,15,No-uncertainty
1682711534,494,19,00,04,15,No-uncertainty
1682711672,494,20,00,04,15,No-uncertainty
1682714112,494,21,00,04,15,No-uncertainty
1682715823,494,22,00,04,15,No-uncertainty
1682715921,494,23,00,04,15,No-uncertainty
1682715924,494,24,00,04,15,No-uncertainty
1682719061,494,25,00,04,15,No-uncertainty
1682719963,494,26,00,04,15,No-uncertainty
1682719969,494,27,00,04,15,No-uncertainty
1682720079,494,28,00,04,15,No-uncertainty
1682720248,494,29,00,04,15,No-uncertainty
1682720340,494,30,00,04,15,No-uncertainty
1682720343,494,31,00,04,15,No-uncertainty
1682773106,494,32,00,04,15,No-uncertainty
1682775573,494,33,00,04,15,No-uncertainty
1682775576,494,34,00,04,15,No-uncertainty
1682775578,494,35,00,04,15,No-uncertainty
1682775646,494,36,00,04,15,No-uncertainty
1682775752,494,37,00,04,15,No-uncertainty
1682775871,494,38,00,04,15,No-uncertainty
1682777578,494,39,00,04,15,No-uncertainty
1682779388,494,40,00,04,15,No-uncertainty
1682779515,494,41,00,04,15,No-uncertainty
1682781162,494,42,00,04,15,No-uncertainty
1682781256,494,43,00,04,15,No-uncertainty
1682781521,494,44,00,04,15,No-uncertainty
1682781537,494,45,00,04,15,No-uncertainty
1682782939,494,46,00,04,15,No-uncertainty
1682783035,494,47,00,04,15,No-uncertainty
1682783064,494,48,00,04,15,No-uncertainty
1682784423,494,49,00,04,15,No-uncertainty
1682784536,494,50,00,04,15,No-uncertainty
1682784556,494,51,00,04,15,No-uncertainty
1682784710,494,52,00,04,15,No-uncertainty
1682784717,494,53,00,04,15,No-uncertainty
1682784721,494,54,00,04,15,No-uncertainty
1682786424,494,55,00,04,15,No-uncertainty
1682786439,494,56,00,04,15,No-uncertainty
1682786492,494,57,00,04,15,No-uncertainty
1682786498,494,58,00,04,15,No-uncertainty
1682786609,494,59,00,04,15,No-uncertainty
1682788186,494,60,00,04,15,No-uncertainty
1682788298,494,61,00,04,15,No-uncertainty
1682788300,494,62,00,04,15,No-uncertainty
1682788334,494,63,00,04,15,No-uncertainty
1682788502,494,64,00,04,15,No-uncertainty
1682788513,494,65,00,04,15,No-uncertainty
1682788540,494,66,00,04,15,No-uncertainty
1682789593,494,67,00,04,15,No-uncertainty
1682790454,494,68,00,04,15,No-uncertainty
1682795633,494,69,00,04,15,No-uncertainty
1682795635,494,70,00,04,15,No-uncertainty
1682795738,494,71,00,04,15,No-uncertainty
1682795759,494,72,00,04,15,No-uncertainty
1682795769,494,73,00,04,15,No-uncertainty
1682795771,494,74,00,04,15,No-uncertainty
1682795792,494,75,00,04,15,No-uncertainty
1682795795,494,76,00,04,15,No-uncertainty
1682795798,494,77,00,04,15,No-uncertainty
1682795802,494,78,00,04,15,No-uncertainty
1682795806,494,79,00,04,15,No-uncertainty
1682795812,494,80,00,04,15,No-uncertainty
1682795814,494,81,00,04,15,No-uncertainty
1682795827,494,82,00,04,15,No-uncertainty
1682795829,494,83,00,04,15,No-uncertainty
1682795835,494,84,00,04,15,No-uncertainty
1682795864,494,85,00,04,15,No-uncertainty
1682795868,494,86,00,04,15,No-uncertainty
1682796771,494,87,00,04,15,No-uncertainty
1682796840,494,88,00,04,15,No-uncertainty
1682796855,494,89,00,04,15,No-uncertainty
1682796948,494,90,00,04,15,No-uncertainty
